Time,X,Y
4.543293379745812,1203,5755
4.543348273012969,1202,5756
4.543351854396664,1201,5757
4.543469134666575,1202,5757
4.543490604343067,1201,5758
4.5434915553471455,1202,5757
4.543568476881482,1201,5758
4.543621906270983,1202,5757
4.5437242919464635,1203,5756
4.543740700195897,1204,5755
4.543750489745575,1205,5754
4.543777990069373,1206,5754
4.543823172860342,1205,5755
4.543848814400104,1206,5754
4.5439886909184,1207,5753
4.544010673167998,1208,5752
4.544077212985572,1209,5751
4.544097884331093,1208,5752
4.544184416883819,1209,5751
4.544220673688704,1208,5752
4.544357935371723,1207,5753
4.544405056866528,1206,5754
4.544475039849018,1207,5753
4.5444969464961416,1206,5754
4.544529922341791,1207,5753
4.544535901188906,1208,5752
4.5445380818505825,1207,5752
4.54458871451497,1208,5751
4.544700581153297,1207,5751
4.5447509101914685,1206,5752
4.544789285483984,1205,5753
4.544809664057339,1206,5752
4.54487482470714,1207,5751
4.544878386574306,1208,5750
4.544911512642483,1209,5750
4.544914067255358,1210,5749
4.5449367584140345,1209,5750
4.544986276404679,1210,5749
4.5451042363915075,1209,5749
4.54513095747109,1210,5748
4.545153216234067,1211,5747
4.5451603987772184,1212,5747
4.545163819790714,1213,5746
4.545186706852023,1214,5745
4.545210120860507,1213,5746
4.5452328374025655,1212,5747
4.545310049818123,1211,5747
4.545391519016287,1210,5748
4.545422020702826,1209,5749
4.545422378364431,1210,5748
4.545492717946931,1211,5747
4.5455987251469,1212,5746
4.545677044449171,1213,5745
4.545682250893127,1212,5746
4.545712669073076,1213,5745
4.545778364715229,1212,5746
4.545803131643298,1213,5746
4.545980949379993,1212,5747
4.546012906651141,1213,5746
4.54603620755128,1214,5745
4.546079189536415,1213,5746
4.546218753816128,1214,5746
4.546243089408153,1213,5747
4.546277537101712,1214,5746
4.546282895405679,1215,5745
4.546366628676745,1216,5744
4.546376911296972,1215,5745
4.546493674031381,1216,5744
4.546597159196674,1217,5743
4.546700585471866,1218,5743
4.546735904784181,1217,5744
4.546760980201857,1218,5743
4.546822131261021,1217,5743
4.546870414412253,1216,5744
4.546915134542858,1217,5744
4.546923578507976,1218,5743
4.546992759614916,1217,5744
4.547068567598986,1218,5744
4.54712662828415,1217,5745
4.547316287832538,1218,5744
4.54732864539564,1217,5745
4.547341558069477,1218,5744
4.5473479103213705,1219,5744
4.547350603472241,1220,5743
4.547385312193458,1219,5743
4.547391816777518,1218,5744
4.547433133653925,1219,5743
4.547469867106165,1218,5743
4.547473384622727,1219,5743
4.547524890447346,1220,5742
4.547547093838944,1219,5743
4.547562087201151,1220,5742
4.547571701865086,1219,5743
4.547799777232797,1218,5744
4.547821151723516,1217,5745
4.547857112209926,1216,5746
4.547872248185452,1217,5745
4.547935852225221,1216,5746
4.548004755924812,1217,5745
4.5480097933578945,1216,5746
4.548051249768118,1215,5747
4.548062149615326,1214,5748
4.548266316433897,1213,5749
4.548288876970237,1212,5749
4.548313889719532,1213,5749
4.548377336247158,1212,5749
4.548395722529004,1213,5748
4.548424878215541,1214,5747
4.548426577843935,1215,5746
4.548546976132715,1214,5747
4.548758455178254,1213,5747
4.548812363454835,1212,5748
4.5488247096691445,1213,5747
4.548838837489071,1214,5746
4.548852910173199,1213,5746
4.548938609674354,1212,5747
4.54904897799165,1213,5746
4.549103044489847,1214,5745
4.549205059451445,1213,5746
4.549240109284179,1214,5745
4.549436752965517,1213,5746
4.549484774475971,1214,5746
4.549495549251213,1215,5745
4.549555849703428,1216,5744
4.549587269254099,1217,5743
4.54962808732882,1216,5744
4.549646126370604,1215,5745
4.549787378864277,1216,5745
4.549886095133755,1217,5744
4.550027654898041,1216,5745
4.550077486783939,1217,5744
4.550122319825967,1218,5743
4.550166550780582,1219,5742
4.5503935047953545,1220,5741
4.550433065359349,1221,5740
4.550479921915031,1222,5739
4.55050979219983,1223,5739
4.550565290076869,1224,5738
4.550705234743301,1223,5739
4.550737128962326,1222,5740
4.55075006687107,1223,5739
4.550800277668806,1222,5740
4.550866566560734,1223,5740
4.550904320792915,1224,5739
4.550963910638181,1225,5739
4.550998223790213,1224,5740
4.551054177528496,1225,5739
4.551067703180318,1224,5739
4.551115669959237,1225,5738
4.5511598600035175,1226,5737
4.551304428484245,1225,5737
4.551321151551016,1226,5736
4.55132666366092,1227,5735
4.551326840001892,1228,5734
4.551403252542677,1229,5733
4.55141826603586,1228,5733
4.551484986846896,1229,5732
4.5514898584286785,1230,5731
4.551530879032822,1229,5732
4.551611372039072,1230,5731
4.551695322940024,1231,5731
4.551741314708658,1230,5731
4.551906937981616,1229,5731
4.551948924938103,1228,5732
4.552025423937513,1229,5731
4.552059226020979,1230,5730
4.552068611014554,1229,5731
4.552167000119083,1228,5732
4.552213778011255,1229,5731
4.552221682174511,1230,5730
4.552288529490677,1231,5729
4.552354788468557,1230,5730
4.552382676613681,1231,5729
4.552593337317488,1230,5730
4.552722148345644,1229,5731
4.552732663412162,1230,5730
4.552773902784093,1231,5729
4.552837300587293,1232,5728
4.552961305279417,1233,5727
4.553015487686985,1232,5728
4.553045495378973,1231,5729
4.553045778118047,1232,5728
4.553058136827651,1233,5728
4.5531746991725335,1232,5729
4.553300433337076,1231,5730
4.553343803413373,1232,5729
4.553396285340951,1231,5730
4.553427322324208,1230,5731
4.553457542654288,1231,5730
4.5535026864867625,1232,5729
4.553515642960673,1233,5728
4.553601522270715,1234,5727
4.553728272936336,1233,5727
4.553733885737159,1232,5728
4.553779826006333,1231,5729
4.5537819035070335,1230,5730
4.553791134927345,1231,5729
4.553920377675491,1230,5729
4.553949127379486,1229,5730
4.554101357943891,1230,5729
4.554125862070038,1231,5729
4.554132535345603,1232,5728
4.554138505661383,1233,5727
4.554253614319064,1234,5726
4.554357803895262,1233,5727
4.554427626895034,1234,5726
4.554570259137125,1235,5726
4.55459231537711,1236,5725
4.5546127870501545,1237,5724
4.554688851065851,1236,5725
4.554709415266784,1235,5726
4.554715130524618,1236,5725
4.554765640628218,1235,5726
4.55487155957029,1236,5725
4.555007641070741,1235,5726
4.555015836397318,1234,5727
4.5550437797159615,1235,5726
4.555050597378639,1236,5726
4.555129088055317,1235,5727
4.555241654620143,1236,5726
4.555328348138558,1237,5725
4.555353671299803,1236,5726
4.555370351867283,1237,5725
4.5554065026051145,1236,5726
4.555437628777899,1235,5727
4.555542449112269,1236,5726
4.555624206034105,1237,5725
4.555652623063768,1238,5724
4.55570137085331,1237,5725
4.555833158683547,1238,5724
4.555840389518895,1237,5725
4.5558638501874045,1236,5726
4.5558703283769,1237,5726
4.555947266878082,1238,5725
4.555977200550986,1239,5724
4.555991397454348,1240,5723
4.556144970612446,1239,5723
4.556216719432272,1238,5724
4.556224940218334,1239,5723
4.5562265165078735,1240,5722
4.556236429878247,1241,5721
4.5562550900392775,1240,5722
4.55633679795923,1241,5721
4.556670319284515,1242,5721
4.556711057974245,1243,5720
4.556711086334609,1242,5721
4.556727397177538,1243,5720
4.556778871705865,1244,5719
4.556886286907157,1245,5718
4.556925488046571,1246,5718
4.556944424005341,1247,5717
4.556949404631119,1246,5718
4.55700704565701,1245,5719
4.557091356686539,1244,5720
4.557122102426405,1243,5721
4.557172862768783,1244,5720
4.5571886764112115,1243,5720
4.5571997267283795,1242,5720
4.557233682901712,1243,5719
4.5573479218131405,1242,5720
4.5573495685776555,1243,5720
4.557366837636205,1242,5721
4.557436522290028,1243,5720
4.557446647813545,1244,5719
4.557565003578,1245,5718
4.557612653161062,1246,5717
4.557791439208768,1245,5718
4.557799411988693,1246,5718
4.557820076097719,1245,5719
4.557911055072436,1246,5718
4.557943841206719,1245,5719
4.557955465829304,1246,5718
4.558086442325203,1245,5719
4.55815684679245,1246,5718
4.558174034814577,1247,5717
4.558191654260365,1248,5716
4.558252741039942,1249,5715
4.558351362131327,1248,5716
4.5584727970546055,1249,5715
4.558553300678367,1248,5716
4.558597169866236,1249,5716
4.5586342209915545,1250,5715
4.558688773894846,1251,5714
4.558722481707948,1252,5713
4.558743328083752,1253,5713
4.558765571394994,1252,5714
4.558799241209853,1251,5715
4.559029682947065,1250,5716
4.559117707723294,1251,5716
4.559214461599885,1252,5715
4.559263871276002,1251,5716
4.559290070242909,1250,5716
4.559312809954573,1251,5716
4.5593574954665534,1252,5715
4.559371003026203,1253,5714
4.559439209471985,1254,5713
4.559443949318742,1253,5713
4.559478202916964,1254,5712
4.559588317506812,1253,5713
4.559628267056292,1254,5712
4.559797039312758,1255,5712
4.559818542523232,1256,5712
4.559901267814491,1257,5711
4.5599764606376185,1258,5710
4.56006251786949,1257,5710
4.560321523017016,1258,5709
4.560342103032486,1257,5710
4.560355736979899,1258,5710
4.560384926004658,1257,5711
4.5604675499729055,1258,5710
4.560501095298328,1259,5709
4.560544280521141,1260,5708
4.560560058180928,1261,5707
4.5606058772065055,1262,5706
4.560715525277284,1261,5707
4.560729015712569,1260,5708
4.560762888420953,1261,5707
4.560960824685808,1260,5708
4.560982321312483,1259,5709
4.561005045984745,1260,5708
4.561017179956096,1261,5707
4.561039753585645,1262,5706
4.561102058933651,1263,5705
4.56114529113658,1262,5706
4.561152650907463,1261,5706
4.5612048847485935,1260,5707
4.561339453314787,1261,5707
4.561479492664757,1260,5708
4.561560603123225,1261,5707
4.561784729142133,1260,5708
4.5618006031506795,1261,5707
4.561835174302219,1260,5708
4.561855047022347,1261,5707
4.561884779270094,1262,5706
4.561905756298111,1263,5705
4.561983614416023,1264,5704
4.5620000765429385,1265,5703
4.562012858712367,1266,5703
4.562024795362269,1267,5702
4.562056372905814,1266,5703
4.562114964817621,1267,5702
4.562184942409793,1266,5703
4.562283576174024,1267,5702
4.562320224550779,1268,5701
4.562331039055305,1269,5700
4.5624328424500895,1268,5701
4.562446732369652,1267,5701
4.562472939055859,1268,5701
4.562501308414548,1269,5700
4.562548578892421,1270,5699
4.5625814721605575,1269,5700
4.562591994197466,1268,5701
4.562613436027392,1269,5700
4.562653440277383,1270,5700
4.562711649483311,1271,5699
4.56272864357871,1272,5698
4.562743287937483,1273,5697
4.562774648911637,1272,5698
4.562802889822118,1273,5697
4.562811755010452,1274,5697
4.562824307349216,1275,5697
4.5628286733529455,1276,5696
4.56284800174452,1277,5695
4.562876264407114,1278,5694
4.562896953910983,1279,5693
4.563048182129878,1280,5692
4.563062559096106,1279,5693
4.563101608688083,1278,5694
4.5631226308449415,1279,5693
4.563167581844928,1280,5693
4.563281854875319,1281,5692
4.563339955124671,1282,5691
4.56334133142582,1281,5692
4.563341426744703,1280,5693
4.563349696005531,1281,5692
4.563374065560828,1282,5691
4.563432310108828,1281,5691
4.563443150865674,1280,5692
4.563567216466032,1281,5691
4.563577511115246,1280,5692
4.563618599559759,1279,5693
4.563715675049917,1280,5692
4.563763825655529,1281,5691
4.563772648924568,1280,5691
4.563854938962915,1281,5690
4.563880050454076,1280,5691
4.563886615166994,1281,5690
4.5638977575360675,1282,5689
4.5639026797049675,1283,5689
4.563911859019112,1282,5690
4.563913926979358,1283,5690
4.5639308414968,1282,5690
4.563943570311525,1283,5689
4.564003126169024,1284,5688
4.564036696041249,1285,5687
4.564049714447767,1286,5686
4.564159839262528,1287,5685
4.564280095010764,1288,5684
4.564337502250317,1289,5683
4.564353570587073,1288,5684
4.564434798776561,1289,5683
4.564454037058664,1290,5683
4.564541788979729,1289,5684
4.564556610571853,1290,5683
4.564651568398417,1291,5682
4.564710081938896,1292,5681
4.564719504544186,1293,5680
4.564731012484256,1294,5679
4.564829422019325,1293,5680
4.564872254930018,1292,5680
4.564992400280409,1293,5680
4.565060711614442,1292,5680
4.565109388828383,1291,5681
4.5651340391209665,1292,5681
4.565152789152127,1293,5680
4.56525027441709,1294,5680
4.565311292434694,1293,5681
4.565327937097816,1292,5682
4.565361581652864,1293,5681
4.5653890071719125,1294,5680
4.565461835356462,1295,5680
4.565516383015702,1294,5681
4.5656141153461505,1295,5680
4.565696974864648,1296,5679
4.565714114485945,1297,5678
4.565819465458409,1298,5677
4.56584786303453,1299,5677
4.565913059173761,1298,5678
4.56597977430776,1299,5677
4.566009453710052,1300,5676
4.566032703857537,1301,5676
4.566040489896021,1302,5675
4.566058656223099,1303,5674
4.566060752369632,1302,5675
4.566129793201597,1303,5674
4.5661696283110516,1304,5673
4.5661928101689915,1305,5672
4.566223191845351,1304,5673
4.566286895286651,1305,5672
4.566311622332824,1306,5671
4.566377275646549,1307,5671
4.5664420105125485,1306,5671
4.566532569935608,1305,5671
4.566572169601836,1306,5671
4.566677631196104,1307,5670
4.566722336792606,1306,5671
4.566732470534759,1305,5672
4.5667749072905535,1304,5673
4.566819869043367,1305,5672
4.566864100526784,1304,5673
4.566902206896154,1303,5673
4.567043009301702,1302,5674
4.5670872753524066,1301,5674
4.567144352356473,1302,5673
4.567213312858927,1301,5673
4.567229986530767,1300,5674
4.5672309621008145,1299,5675
4.567233598557876,1300,5674
4.567268647307603,1299,5674
4.567299375521491,1300,5674
4.567349283682087,1299,5675
4.567381755298429,1300,5674
4.56738864229487,1299,5675
4.567474423072557,1298,5676
4.5675072459075965,1297,5677
4.567537686556862,1298,5676
4.567624998877899,1299,5676
4.567670254359852,1300,5676
4.567677310382507,1301,5675
4.567753747507561,1302,5675
4.567810364759864,1301,5676
4.567881881053188,1302,5675
4.567882731537336,1301,5676
4.567899032608191,1302,5675
4.567922471698592,1303,5674
4.567924001117802,1302,5675
4.56794714830706,1301,5676
4.567952890671983,1302,5675
4.567987392874967,1301,5676
4.568042388094217,1300,5677
4.568055224206932,1299,5678
4.568057755129313,1300,5677
4.568091097314829,1301,5676
4.568137027849226,1302,5675
4.568139083146765,1303,5674
4.568399158484756,1304,5673
4.56840277501069,1303,5673
4.568404371233063,1302,5674
4.5684963744491425,1303,5673
4.568528562934656,1302,5674
4.568671451513127,1303,5674
4.568691605390714,1304,5673
4.568718301196457,1305,5673
4.568753306715075,1306,5673
4.568761626902728,1307,5673
4.568766280464977,1308,5672
4.56886210813055,1309,5671
4.568863958790942,1308,5672
4.568908137808551,1309,5671
4.568928019484723,1310,5670
4.5689376017209336,1311,5669
4.568973087367506,1312,5668
4.568993292738785,1313,5668
4.5689959717257995,1314,5667
4.569010705394427,1315,5666
4.569011698342956,1314,5667
4.569013939752072,1315,5666
4.569044273261045,1314,5667
4.569086317844175,1315,5666
4.569240839200827,1316,5666
4.569274362999042,1315,5667
4.56929876603878,1314,5668
4.569351031099471,1315,5667
4.569555756053757,1314,5668
4.569582868516299,1313,5669
4.569596082391411,1314,5668
4.569794827668008,1313,5669
4.569859810049632,1314,5669
4.569915913042592,1315,5668
4.569916663467646,1316,5668
4.570010003282501,1317,5667
4.570055821071841,1318,5666
4.5700972603733065,1317,5667
4.5701463085298375,1316,5668
4.570268564559601,1317,5667
4.5702853419124105,1318,5666
4.570285562731491,1317,5667
4.570391204555773,1316,5668
4.570453621633938,1317,5668
4.570494124447273,1316,5668
4.570538721340463,1315,5669
4.570574004572267,1316,5668
4.570687679853052,1315,5669
4.5708296730923,1314,5669
4.5708428106845185,1313,5669
4.5709464730299585,1314,5668
4.57096009493329,1313,5668
4.570991753653713,1312,5669
4.571044527767625,1313,5668
4.571174665241378,1314,5667
4.571191686288044,1315,5666
4.571401161479902,1314,5666
4.571415571705871,1313,5666
4.571485096245233,1314,5665
4.571506780448061,1315,5664
4.571544438945561,1314,5665
4.571631593061621,1315,5664
4.571854955057283,1316,5663
4.571906494135665,1315,5664
4.571918475930489,1314,5665
4.5719522811503115,1315,5664
4.57196003631328,1316,5663
4.571966783041774,1317,5663
4.571981323742136,1316,5664
4.571997273579051,1317,5663
4.572013936051178,1316,5664
4.5720734119619015,1315,5665
4.572156005457911,1314,5666
4.572169064384002,1313,5666
4.572228766304027,1314,5665
4.572273712139113,1313,5666
4.572309563861821,1312,5667
4.5723205681775845,1313,5666
4.572333312900061,1314,5665
4.572391264471863,1315,5665
4.572445776598479,1316,5665
4.572574036021568,1317,5664
4.572591312958334,1316,5665
4.572646743866129,1317,5664
4.572723285471528,1318,5663
4.57273323975795,1319,5662
4.572796338838819,1320,5661
4.572799030948907,1321,5660
4.572809386775785,1322,5659
4.572882073485876,1323,5658
4.572989259155963,1324,5657
4.573012734390966,1325,5656
4.573037500485847,1324,5657
4.573125783834166,1325,5656
4.573191192761997,1326,5656
4.573271062380551,1327,5655
4.573292967824636,1328,5654
4.573298101362136,1327,5655
4.573298146052305,1328,5654
4.573299239760527,1327,5654
4.573490822653336,1328,5653
4.57349238274481,1329,5652
4.573517322390373,1330,5651
4.573640808998025,1331,5650
4.5737438455303305,1332,5649
4.57378464060752,1333,5648
4.57381052530735,1334,5648
4.573903868165483,1333,5649
4.573963970207786,1334,5648
4.5740200110592975,1333,5649
4.574175746646094,1332,5650
4.574193581718724,1333,5649
4.574327793915586,1332,5649
4.574331015842179,1333,5648
4.57436191981786,1334,5647
4.574429927865128,1335,5646
4.574433994271037,1334,5647
4.574462019361914,1335,5646
4.574466369623529,1336,5646
4.574540177707264,1337,5645
4.5746823018989335,1338,5644
4.574698728864722,1339,5643
4.574718150704044,1338,5644
4.574869231103409,1339,5643
4.574874685992555,1340,5642
4.574947370629085,1341,5641
4.5749547956695125,1342,5640
4.57504631504879,1343,5639
4.575150622913515,1344,5638
4.575168418195961,1343,5639
4.575213474576836,1344,5638
